timestamp,request_rate,cpu_usage,latency_p95,replica_count,session_id
1778141010.0,2.0666666666666664,0.1480013415518488,0.248125,2.0,0
1778141040.0,2.166666666666667,0.2526992405055351,0.2396363636363636,2.0,0
1778141070.0,1.9333333333333331,0.2162838701241691,0.2433181818181818,2.0,0
1778141100.0,2.0,0.20301501172708,0.2425,2.0,0
1778141130.0,2.6666666666666665,0.3156493431863039,0.2466785714285713,2.0,0
1778141160.0,3.4333333333333336,0.3546971513908709,0.2437640449438202,2.0,0
1778141190.0,3.1333333333333333,0.5323694489815816,0.311435238095238,2.0,0
1778141220.0,3.0666666666666664,0.3910624401277941,0.2464435593888316,3.0,0
1778141250.0,3.1666666666666665,0.3369920262665143,0.24,3.0,0
1778141280.0,2.8,0.1983569049862786,0.2458333333333333,3.0,0
1778141310.0,4.1546488888888895,0.2952941544759302,0.2498636363636363,3.0,0
1778141340.0,3.2,0.441807592996194,0.2397560975609756,3.0,0
1778141370.0,3.5999999999999996,0.1952954947401248,0.244813829787234,3.0,0
1778141400.0,3.166666666666667,0.3183758358465457,0.3017857142857145,3.0,0
1778141430.0,2.8,0.3523087258180028,0.249891304347826,3.0,0
1778141460.0,3.0666666666666664,0.2770960654196968,0.2415384615384615,3.0,0
1778141490.0,3.1999999999999997,0.4138645876636735,0.3913461538461537,3.0,0
1778141520.0,4.266666666666667,0.4191607261824327,0.4088235294117647,3.0,0
1778141550.0,2.2666666666666666,0.3674624909700092,0.2391949152542372,3.0,0
1778141580.0,3.8333333333333335,0.4071081208254393,0.2660714285714284,3.0,0
1778141610.0,3.533333333333333,0.4228149861504933,0.2436479591836734,3.0,0
1778141640.0,2.7333333333333334,0.3305963806702006,0.2481506849315068,3.0,0
1778141670.0,3.9333333333333336,0.3213166488179756,0.2460714285714285,3.0,0
1778141700.0,2.5666666666666664,0.4607451791791724,0.2397426470588235,3.0,0
1778141730.0,3.3666666666666667,0.3997359333391993,0.2448214285714285,3.0,0
1778141760.0,3.033333333333333,0.3781328590755938,0.2493181818181818,3.0,0
1778141790.0,3.7,0.315647070487622,0.3399999999999997,3.0,0
1778141820.0,2.3666666666666667,0.3566437004624657,0.2444921874999999,3.0,0
1778141850.0,3.433333333333333,0.2573646196899103,0.2432584269662921,3.0,0
1778141880.0,3.433333333333333,0.4400947017077076,0.2416573033707865,3.0,0
1778141910.0,3.3,0.3037193315823981,0.242,3.0,0
1778141940.0,3.2666666666666666,0.0816772179243368,0.2624999999999995,3.0,0
1778141970.0,3.6666666666666665,0.3957806438942886,0.2434090909090908,3.0,0
1778142000.0,3.9,0.3846246501672338,0.2417718446601942,3.0,0
1778142030.0,4.3,0.5859264559494447,0.3843749999999999,3.0,0
1778142060.0,5.433333333333334,0.7012961457849259,0.2959513446969688,3.0,0
1778142090.0,4.3,0.600655071410545,0.2467682601351351,3.0,0
1778142120.0,5.333333333333333,0.6032079032455286,0.2479477841509731,5.0,0
1778142150.0,4.493887222222222,0.5559441366899636,0.2538894531249995,5.0,0
1778142180.0,5.633333333333333,0.5423170275784401,0.2461472602739726,5.0,0
1778142210.0,5.096572222222222,0.5035651366457614,0.2850000000000001,5.0,0
1778142240.0,4.433333333333333,0.7115675430928807,0.2487923728813559,5.0,0
1778142270.0,5.833333333333334,0.7059112461650352,0.3038461538461534,5.0,0
1778142300.0,5.4,0.6046385694411196,0.2649999999999995,5.0,0
1778142330.0,4.666666666666666,0.3637923704942103,0.2887499999999996,5.0,0
1778142360.0,5.0998222518469145,0.3997201099847152,0.2513974522764721,5.0,0
1778142390.0,5.366977829638273,0.6244224739744156,0.2463288549767806,5.0,0
1778142420.0,5.2,0.6296503818298664,0.246725352112676,5.0,0
1778142450.0,3.6333333333333337,0.5518992654962281,0.2642857142857141,4.0,0
1778142480.0,4.433333333333334,0.5159331024319118,0.2426923076923076,4.0,0
1778142510.0,5.566666666666666,0.7157648378706305,0.2617642291666668,4.0,0
1778142540.0,4.966666666666667,0.6218629172178715,0.2492346624999999,5.0,0
1778142570.0,4.766666666666667,0.364101219432441,0.2770290591418098,5.0,0
1778142600.0,5.066666666666666,0.3705695494611612,0.2457065217391304,5.0,0
1778142630.0,5.866666666666666,0.7001073970805098,0.3038461538461537,5.0,0
1778142660.0,5.633333333333333,0.7603074180115247,0.2471428571428571,5.0,0
1778142690.0,5.466666666666667,0.6627836808106938,0.2472727272727272,5.0,0
1778142720.0,4.533333333333333,0.6755416035587758,0.2736111111111114,5.0,0
1778142750.0,5.8,0.7283890927856136,0.4554347826086956,5.0,0
1778142780.0,3.7333333333333334,0.4650482654477706,0.3069444444444442,5.0,0
1778142810.0,6.033333333333333,0.6926296580928202,0.2822916666666666,5.0,0
1778142840.0,4.733333333333333,0.7352298802146983,0.2494421487603305,5.0,0
1778142870.0,5.266666666666667,0.6104754226921593,0.2465140845070422,5.0,0
1778142900.0,4.8,0.3692272766980774,0.3976562499999997,5.0,0
1778142930.0,7.033333333333333,0.7356609511793527,0.3427631578947367,5.0,0
1778142960.0,5.933333333333334,0.9362672577619204,0.3779761904761904,5.0,0
1778142990.0,6.133333333333333,1.2796742681376894,0.3101334523809519,5.0,0
1778143020.0,5.933333333333334,0.9035464784814544,0.2996215384615384,7.0,0
1778143050.0,6.233333333333333,0.9416400160499888,0.2811983333333337,7.0,0
1778143080.0,6.022573333333333,0.8075340004998283,0.2478285619453694,7.0,0
1778143110.0,6.7989994558639,0.7735489990484927,0.2654059799489495,6.0,0
1778143140.0,5.8015119678929175,0.899841568675147,0.3773883428861755,6.0,0
1778143170.0,5.666666666666667,0.6317296103425252,0.2497972972972973,6.0,0
1778143200.0,7.166666666666667,0.7716729439149083,0.2817307692307686,6.0,0
1778143230.0,5.933333333333334,0.8714075803344692,0.2440361445783132,6.0,0
1778143260.0,5.5,0.7370041185239238,0.2470312499999999,6.0,0
1778143290.0,7.533333333333333,0.4442326664890932,0.4166666666666664,6.0,0
1778143320.0,6.499906679109452,0.6698489084070753,0.2973227124260804,6.0,0
1778143350.0,6.066848913188426,0.8807620412882272,0.3200060893219071,6.0,0
1778143380.0,7.1000000000000005,0.8294141449997482,0.3298611111111109,6.0,0
1778143410.0,6.8999999999999995,0.8200308991780035,0.2433653846153846,6.0,0
1778143440.0,6.166666666666667,0.6816520519214723,0.2534090909090904,6.0,0
1778143470.0,7.066666666666666,0.8580960149414574,0.2464364640883977,6.0,0
1778143500.0,6.333333333333333,0.8753357265048289,0.3736111111111111,6.0,0
1778143530.0,6.533333333333333,0.876739710093098,0.2462078651685393,6.0,0
1778143560.0,5.633333333333334,0.9518077264743046,0.3205357142857143,6.0,0
1778143590.0,6.766666666666667,0.8646462714317933,0.3589285714285713,6.0,0
1778143620.0,6.733333333333333,0.6709564245344845,0.3460526315789471,6.0,0
1778143650.0,5.9,0.7947118677749678,0.246608280254777,6.0,0
1778143680.0,6.4,0.7532140703240672,0.2463157894736842,6.0,0
1778143710.0,7.8,0.8999794368129931,0.3919354838709676,6.0,0
1778143740.0,6.133333333333333,0.6449881400573002,0.3411764705882353,6.0,0
1778143770.0,6.566666666666666,0.8188437105776533,0.3116071428571427,6.0,0
1778143800.0,5.7330312722103765,0.9028095292469148,0.2478294042141293,6.0,0
1778143830.0,7.567342582710779,0.8963108193649225,0.2477464279706457,6.0,0
1778143860.0,8.233333333333333,0.9082404829941614,0.3414772727272728,6.0,0
1778143890.0,7.566666666666666,0.9687805358664046,0.3517045454545451,6.0,0
1778143920.0,6.833333333333333,0.9916236748543318,0.3898486342592592,7.0,0
1778143950.0,6.533113377324535,0.9842384142844006,0.329102344681545,7.0,0
1778143980.0,8.666893378675736,0.8935225366143398,0.3762474911816282,7.0,0
1778144010.0,7.933333333333334,0.6502434089451015,0.3102941176470591,7.0,0
1778144040.0,7.533111185160502,1.0470351939986529,0.2945380185771407,7.0,0
1778144070.0,7.43351117039013,0.9051643163847732,0.3505642032192546,7.0,0
1778144100.0,9.3,0.7145437874440937,0.3524999999999999,7.0,0
1778144130.0,6.833333333333333,0.8478184419366042,0.2958333333333328,7.0,0
1778144160.0,6.733333333333333,1.046130427882484,0.3743576086956522,8.0,0
1778144190.0,9.070224769012082,1.1809428520575478,0.3134761249180138,8.0,0
1778144220.0,7.195655460690146,1.0108415194623857,0.2472166679949846,8.0,0
1778144250.0,7.866666666666666,1.143279940142175,0.3151315789473686,8.0,0
1778144280.0,7.9,0.9438957966761098,0.3055555555555558,8.0,0
1778144310.0,6.899805600915342,0.8446569111859127,0.2794670678495845,7.0,0
1778144340.0,7.666946732015248,1.0555467825274645,0.2497307699212408,7.0,0
1778144370.0,8.133333333333333,1.1853318554841634,0.3386363636363637,7.0,0
1778144400.0,6.099782273025183,1.1745231573487178,0.4021761124803845,7.0,0
1778144430.0,8.600272285755565,1.1659545731092096,0.4766133373270064,7.0,0
1778144460.0,8.3,1.119646678657286,0.3846774193548385,7.0,0
1778144490.0,6.966666666666667,1.0419625141150644,0.2496351351351351,7.0,0
1778144520.0,9.2,0.7899187128374825,0.3434999999999999,7.0,0
1778144550.0,7.866580017329867,0.9996415142860612,0.4187513018338148,7.0,0
1778144580.0,9.133426685337067,1.072150687289796,0.249002716017868,7.0,0
1778144610.0,6.299984448073227,1.0060009243021957,0.3025626633016781,8.0,0
1778144640.0,6.921912790484447,0.922299025640434,0.2618608314141356,8.0,0
1778144670.0,7.6745544444444445,1.0865003606500094,0.296323529411765,7.0,0
1778144700.0,7.5,0.8292975511214764,0.3440476190476191,7.0,0
1778144730.0,8.233306671998934,0.8551853477961795,0.3762939653448619,7.0,0
1778144760.0,9.43336898193308,0.989245726030272,0.4450017837780461,7.0,0
1778144790.0,8.567066720007112,1.6542155459665888,0.5024219908359063,7.0,0
1778144820.0,9.699660099303498,1.142785522442791,0.4424810541280953,9.0,0
1778144850.0,6.5669567376843485,0.777219905453797,0.4643156241863113,8.0,0
1778144880.0,7.3,1.1053915354468238,0.4227172280092591,7.0,0
1778144910.0,7.933333333333333,1.127504931566676,0.3242356389361061,8.0,0
1778144940.0,8.2,1.1150716760257269,0.4008731862769608,8.0,0
1778144970.0,8.599883360549205,0.9463881047764936,0.3914302377064399,8.0,0
1778145000.0,9.633350000555572,1.276603567723425,0.3783085661678919,8.0,0
1778145030.0,10.133773421350936,1.2429419206690029,0.4266300850129366,8.0,0
1778145060.0,7.866666666666666,1.1237932055740367,0.3464285714285711,8.0,0
1778145090.0,9.266522246292284,0.9652405010845088,0.3961555552707025,8.0,0
1778145120.0,7.9668778129688285,0.8216617444062556,0.3649029985190123,8.0,0
1778145150.0,8.733333333333333,1.0973171060003573,0.3624999999999996,8.0,0
1778145180.0,9.9998733586616,1.2012824694370303,0.4101196200723671,8.0,0
1778145210.0,7.866645655810492,1.519771951644183,0.3351208511435167,7.0,0
1778145240.0,8.700474555173985,1.0671336399119025,0.3936348880649232,8.0,0
1778145270.0,8.533333333333333,1.1388033610727892,0.369837865641992,8.0,0
1778145300.0,9.4,1.0384689263444202,0.3164772727272724,8.0,0
1778145330.0,9.266666666666666,1.0163801831238672,0.3065476190476187,8.0,0
1778145360.0,9.566644448147532,1.2401948625610626,0.3423084133413661,8.0,0
1778145390.0,8.433192310692322,1.0473847444536108,0.4054050102087237,8.0,0
1778145420.0,9.19967902440213,1.0281185046376136,0.3867854030104186,8.0,0
1778145450.0,8.467145641163572,0.9121891268983054,0.3649062735373479,8.0,0
1778145480.0,9.598503411942604,1.271565160982457,0.3286572272916702,8.0,0
1778145510.0,8.134230674603433,1.2703210503331546,0.4042729082385027,8.0,0
1778145540.0,9.299902267251952,1.3671780239494895,0.4140648622251442,7.0,0
1778145570.0,9.1,1.4916336962619103,0.4108714692982454,7.0,0
1778145600.0,8.066666666666666,1.1027287037206823,0.3752050635630503,8.0,0
1778145630.0,5.3,1.059376489134582,0.2455378890392422,8.0,0
1778145660.0,6.466666666666667,0.7209315223691606,0.2483866279069767,8.0,0
1778145690.0,5.733333333333333,0.8577600795119688,0.2454304635761589,6.0,0
1778145720.0,7.666666666666667,0.8108877327942805,0.3834821428571426,6.0,0
1778145750.0,6.066666666666666,0.9947952256356488,0.3191666666666665,6.0,0
1778145780.0,7.133333333333333,0.9293431759509512,0.420258620689655,6.0,0
1778145810.0,6.933333333333334,0.891609557367309,0.3213235294117644,6.0,0
1778145840.0,7.266666666666667,0.7682377729634775,0.3443749999999999,6.0,0
1778145870.0,7.333333333333333,0.9572048531864492,0.3708333333333328,6.0,0
1778145900.0,7.633333333333333,1.2185936996334403,0.3555627777777774,6.0,0
1778145930.0,7.533333333333333,0.7446434948333123,0.2848105555555558,7.0,0
1778145960.0,8.529968888888888,1.0617675679192398,0.345283767568921,7.0,0
1778145990.0,9.066666666666666,1.394106495555678,0.3913194444444444,7.0,0
1778146020.0,8.266666666666667,1.070790521456527,0.3817307692307691,7.0,0
1778146050.0,7.133333333333333,0.8240027410972496,0.2494120631648936,8.0,0
1778146080.0,6.233333333333333,0.6943663715864151,0.2722926388888884,8.0,0
1778146110.0,6.820124444444445,0.8977759806600741,0.2490290679756662,8.0,0
1778146140.0,3.7333333333333334,0.6351615037341618,0.2452272727272726,6.0,0
1778146170.0,4.6,0.559761430371187,0.2397023809523809,6.0,0
1778146200.0,4.0,0.5432688905033368,0.2426388888888889,5.0,0
1778146230.0,5.666666666666666,0.6599314133907358,0.2450827814569536,4.0,0
1778146260.0,4.7,0.6239333366135532,0.2974999999999996,4.0,0
1778146290.0,5.1,0.6496165027116187,0.2437857142857142,4.0,0
1778146320.0,4.366666666666667,0.4208914798238918,0.2428813559322033,4.0,0
1778146350.0,3.1333333333333333,0.2672480326395455,0.2399137931034482,4.0,0
1778146380.0,2.8333333333333335,0.3483892952534451,0.2472916666666666,4.0,0
1778146410.0,1.2333333333333334,0.1641099438655693,0.2363636363636363,3.0,0
1778146440.0,1.1333333333333333,0.0533383929875554,0.2377777777777777,2.0,0
1778146470.0,0.4333333333333333,0.1453914663256972,0.2296428571428571,1.0,0
1778146500.0,1.0333333333333332,0.1191480413200953,0.2749999999999997,1.0,0
1778146530.0,1.5333333333333332,0.190775037956129,0.2833333333333333,1.0,0
1778146560.0,2.1333333333333333,0.2765463471573711,0.3550214236111108,1.0,0
1778146590.0,2.3333333333333335,0.2168528247266782,0.2478251011904761,2.0,0
1778146620.0,2.533333333333333,0.3098301177163908,0.2438910203059842,2.0,0
1778146650.0,2.767471111111111,0.3211227705283676,0.2901007912706031,2.0,0
1778146680.0,2.1,0.2961017918847615,0.2397222222222222,2.0,0
1778146710.0,2.6000000000000005,0.3170600073286292,0.2774999999999996,2.0,0
1778146740.0,2.6,0.2621826535283632,0.2774999999999996,2.0,0
1778146770.0,2.966666666666667,0.418185823923567,0.2401315789473684,2.0,0
1778146800.0,3.9,0.3455839406430377,0.3760692788461537,3.0,0
1778146830.0,4.999822234073284,0.7046949469866163,0.4682200587404918,3.0,0
1778146860.0,6.305089457186035,0.9237254922509842,0.4503747053511525,3.0,0
1778146890.0,5.8330900243309,0.7090220067455169,0.4155306854249673,5.0,0
1778146920.0,6.100160016001601,0.6055409926183773,0.4185170948372545,5.0,0
1778146950.0,5.741521111111111,0.8606954299737336,0.436568333333333,5.0,0
1778146980.0,7.466666666666667,0.6957296675847926,0.3544893384677282,6.0,0
1778147010.0,6.966666666666667,0.922760138309812,0.3104509375000001,6.0,0
1778147040.0,5.833333333333333,0.8595901412381397,0.2977226923076922,7.0,0
1778147070.0,7.066257995735608,1.0022599461549675,0.3932726975957651,7.0,0
1778147100.0,8.068511319815013,1.0160475011738663,0.3784881163814741,7.0,0
1778147130.0,7.7235934677285005,0.9332310169375246,0.3312520618195993,7.0,0
1778147160.0,9.233810174841889,1.290284397164747,0.4319395340005462,7.0,0
1778147190.0,7.933244468141829,1.4511327304558153,0.4092118417544794,7.0,0
1778147220.0,8.466666666666667,1.0869564615392326,0.4234461361211471,9.0,0
1778147250.0,6.666666666666667,1.0397532445392554,0.3883818836805556,8.0,0
1778147280.0,7.1845138888888895,0.8531832249988539,0.3049999999999997,7.0,0
1778147310.0,5.866666666666667,0.8193566174348476,0.2923076923076922,8.0,0
1778147340.0,4.633333333333334,0.5868838584425188,0.2443315758001442,8.0,0
1778147370.0,3.066666666666667,0.1622382019159864,0.2431896551724137,5.0,0
1778147400.0,4.666666666666667,0.6075893548463244,0.2482644628099173,5.0,0
1778147430.0,3.8666666666666663,0.577164526879274,0.2471782178217821,4.0,0
1778147460.0,5.566666666666666,0.4875853515458157,0.3079545454545454,4.0,0
1778147490.0,5.0,0.4366626387353205,0.2480952380952381,4.0,0
1778147520.0,4.0,0.5314323349793776,0.2498571428571428,4.0,0
1778147550.0,3.7333333333333334,0.43335267175153,0.2458673469387755,4.0,0
1778147580.0,1.6333333333333333,0.2450578040128923,0.2391666666666666,3.0,0
1778147610.0,1.6666666666666663,0.2097250827906372,0.2385795454545454,3.0,0
1778147640.0,1.2,0.1159208349050838,0.23921875,2.0,0
1778147670.0,1.3333333333333337,0.1430226666012067,0.2385294117647058,2.0,0
1778147700.0,1.4,0.0656410027855066,0.2385294117647058,2.0,0
1778147730.0,1.5666666666666669,0.2080477324407701,0.2383552631578947,2.0,0
1778147760.0,2.3666666666666667,0.3057675667534272,0.2427380952380952,2.0,0
1778147790.0,2.6,0.2479757175770565,0.2488970588235294,2.0,0
1778147820.0,2.8333333333333335,0.3391727208986814,0.2464714621710526,3.0,0
1778147850.0,2.7,0.3564332920832086,0.2568018750000002,3.0,0
1778147880.0,2.4333333333333336,0.3123351444521072,0.2468543718291093,3.0,0
1778147910.0,2.666666666666667,0.2140616168281793,0.2459285714285714,3.0,0
1778147940.0,2.6333333333333333,0.3021716189905695,0.2396739130434782,3.0,0
1778147970.0,2.9000000000000004,0.3091146143737142,0.2436688311688311,3.0,0
1778148000.0,4.233333333333333,0.4383254976295019,0.3224999999999997,3.0,0
1778148030.0,4.633333333333333,0.7181668765198661,0.2477465669999999,3.0,0
1778148060.0,6.133333333333333,0.4918438789559145,0.3214285714285713,4.0,0
1778148090.0,6.266666666666667,0.7410043662486943,0.4412163579689256,4.0,0
1778148120.0,6.858153900851054,0.960813573128246,0.3830469575593488,6.0,0
1778148150.0,6.460299450963397,1.0531076979063931,0.3908301425150948,6.0,0
1778148180.0,7.432395,1.029264509315198,0.3506569501070813,6.0,0
1778148210.0,5.533333333333333,0.979502511726049,0.4231807451923075,7.0,0
1778148240.0,7.466666666666667,0.8327609698381652,0.4947191911764705,7.0,0
1778148270.0,6.866995,0.7334350565869647,0.2453034729180482,7.0,0
1778148300.0,7.333061156473921,1.165332336720726,0.3592410520214462,7.0,0
1778148330.0,8.333411124076235,0.7948541813655065,0.2749998697713181,7.0,0
1778148360.0,10.499822234073283,1.1699628012986454,0.4395793828331014,7.0,0
1778148390.0,8.566873347112029,1.1979070773260347,0.4446453334323848,7.0,0
1778148420.0,7.2,0.892872085377068,0.3604212318840576,7.0,0
1778148450.0,7.066666666666666,1.1861085748846725,0.2866666666666664,8.0,0
1778148480.0,7.266666666666667,0.9765461485697404,0.4039062499999998,7.0,0
1778148510.0,5.8999999999999995,0.7804353685034529,0.2454469575320512,7.0,0
1778148540.0,4.366666666666666,0.3929765371892847,0.2458333333333333,6.0,0
1778148570.0,4.5,0.5621350715368582,0.2421280991735537,6.0,0
1778148600.0,4.4,0.5656699353359105,0.2486363636363636,5.0,0
1778148630.0,4.933333333333334,0.4359446516644014,0.2457386363636363,5.0,0
1778148660.0,4.766666666666667,0.7024231614682683,0.3056818181818183,5.0,0
1778148690.0,4.866666666666667,0.5552311298702247,0.2446346153846153,5.0,0
1778148720.0,4.033333333333333,0.5639263308168767,0.2452083333333333,4.0,0
1778148750.0,2.9333333333333336,0.3960682919147973,0.2395569620253164,4.0,0
1778148780.0,2.6,0.2882598796268938,0.2400704225352112,3.0,0
1778148810.0,1.6333333333333333,0.1778427688918876,0.2451249999999999,3.0,0
1778148840.0,1.0666666666666669,0.0,0.2368749999999999,2.0,0
1778148870.0,0.7,0.0809189718046762,0.2393421052631578,1.0,0
1778148900.0,1.3666666666666667,0.1573959635931904,0.2442647058823529,1.0,0
1778148930.0,1.5666666666666669,0.1483131925604245,0.2442441860465116,1.0,0
1778148960.0,2.2,0.2616523506988572,0.4013888888888889,1.0,0
1778148990.0,2.5666666666666664,0.3278163580619298,0.4713906249999998,2.0,0
